row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Giá gốcTriệu VND,Dự phòngTriệu VND,Giá gốcTriệu VND,Dự phòngTriệu VND,,,,
Bất động sản để bánđang xây dựng dở dang,Bất động sản để bánđang xây dựng dở dang,Bất động sản để bánđang xây dựng dở dang,422.004,-,828.622,(811),422004.0,,828622.0,-811.0
Thành phẩm bất động sản,Thành phẩm bất động sản,Thành phẩm bất động sản,77.251,-,137.286,-,77251.0,,137286.0,
Hàng tồn kho khác,Hàng tồn kho khác,Hàng tồn kho khác,20.634,-,20.892,-,20634.0,,20892.0,
,,,519.889,-,986.800,(811),519889.0,,986800.0,-811.0
