row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí lãi trái phiếu và lãi thuê tài chính,Chi phí lãi trái phiếu và lãi thuê tài chính,Chi phí lãi trái phiếu và lãi thuê tài chính,443.319,296.528,443319.0,296528.0
Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,20.267,2.479,20267.0,2479.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,3.506,3.493,3506.0,3493.0
,,,467.092,302.500,467092.0,302500.0
