row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí bồi thường vi phạm hợp đồng,Chi phí bồi thường vi phạm hợp đồng,Chi phí bồi thường vi phạm hợp đồng,3.886,9.373,3886.0,9373.0
Lỗ từ thanh lý tài sản cố định,Lỗ từ thanh lý tài sản cố định,Lỗ từ thanh lý tài sản cố định,-,8.724,,8724.0
Lỗ từ xóa số tài sản cố định,Lỗ từ xóa số tài sản cố định,Lỗ từ xóa số tài sản cố định,13.489,14.849,13489.0,14849.0
Các khoản khác,Các khoản khác,Các khoản khác,14.878,7.426,14878.0,7426.0
,,,32.253,40.372,32253.0,40372.0
