row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Giá vốn từ hoạt động chuyển nhượng bất động sản,Giá vốn từ hoạt động chuyển nhượng bất động sản,Giá vốn từ hoạt động chuyển nhượng bất động sản,827.667.466.590,540.712.321.273,827667466590.0,540712321273.0
Giá vốn từ hoạt động môi giới bất động sản,Giá vốn từ hoạt động môi giới bất động sản,Giá vốn từ hoạt động môi giới bất động sản,-,327.498.863.303,,327498863303.0
Giá vốn từ hoạt động cho thuê bất động sản và các hoạt động liên quan,Giá vốn từ hoạt động cho thuê bất động sản và các hoạt động liên quan,Giá vốn từ hoạt động cho thuê bất động sản và các hoạt động liên quan,47.922.716.501,202.909.837.340,47922716501.0,202909837340.0
"Giá vốn từ cung cấp dịch vụ quản lý, vận hành tòa nhà","Giá vốn từ cung cấp dịch vụ quản lý, vận hành tòa nhà","Giá vốn từ cung cấp dịch vụ quản lý, vận hành tòa nhà",81.639.459.426,-,81639459426.0,
Tổng,Tổng,Tổng,957.229.642.517,1.071.121.021.916,957229642517.0,1071121021916.0
