row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,47.328.282.117,83.476.547.228,47328282117.0,83476547228.0
Trích trước chi phí phát triển bất động sản đã chuyển nhượng,Trích trước chi phí phát triển bất động sản đã chuyển nhượng,Trích trước chi phí phát triển bất động sản đã chuyển nhượng,-,21.379.086.771,,21379086771.0
Trích trước chi phí hỗ trợ lãi suất,Trích trước chi phí hỗ trợ lãi suất,Trích trước chi phí hỗ trợ lãi suất,10.650.940.733,14.363.006.002,10650940733.0,14363006002.0
Trích trước chi phí xây dựng,Trích trước chi phí xây dựng,Trích trước chi phí xây dựng,1.944.718.883,19.327.503.467,1944718883.0,19327503467.0
Các khoản khác,Các khoản khác,Các khoản khác,868.151.395,1.782.327.937,868151395.0,1782327937.0
Tổng,Tổng,Tổng,60.792.093.128,140.328.471.405,60792093128.0,140328471405.0
