row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,203.290.320.447,180.354.225.036,203290320447.0,180354225036.0
Công ty cổ phần Đầu tư Xây dựng và thương mại Thành Nhân,Công ty cổ phần Đầu tư Xây dựng và thương mại Thành Nhân,Công ty cổ phần Đầu tư Xây dựng và thương mại Thành Nhân,150.000.000.000,150.500.000.000,150000000000.0,150500000000.0
Công ty cổ phần ECLIPSE Việt Nam,Công ty cổ phần ECLIPSE Việt Nam,Công ty cổ phần ECLIPSE Việt Nam,22.999.962.200,-,22999962200.0,
Các khoản trả trước khác,Các khoản trả trước khác,Các khoản trả trước khác,30.290.358.247,29.854.225.036,30290358247.0,29854225036.0
Tổng,Tổng,Tổng,203.290.320.447,180.354.225.036,203290320447.0,180354225036.0
Trong đó trả trước các bên liên quan(Chi tiết xem tại Thuyết minh số 7.2),Trong đó trả trước các bên liên quan(Chi tiết xem tại Thuyết minh số 7.2),Trong đó trả trước các bên liên quan(Chi tiết xem tại Thuyết minh số 7.2),-,1.723.226.000,,1723226000.0
