row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,337.259.541.307,229.648.026.321,337259541307.0,229648026321.0
Chi phí phát hành trái phiếu phân bổ,Chi phí phát hành trái phiếu phân bổ,Chi phí phát hành trái phiếu phân bổ,15.088.248.138,17.295.781.439,15088248138.0,17295781439.0
Tổng,Tổng,Tổng,352.347.789.445,246.943.807.760,352347789445.0,246943807760.0
