row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH MTV Tường Dung An Giang,Công ty TNHH MTV Tường Dung An Giang,Công ty TNHH MTV Tường Dung An Giang,8.033.321.750,-,8033321750.0,
Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,5.867.139.482,-,5867139482.0,
Công ty Cổ phần Hùng Vương Sông Đốc,Công ty Cổ phần Hùng Vương Sông Đốc,Công ty Cổ phần Hùng Vương Sông Đốc,39.270.000,553.135.000,39270000.0,553135000.0
Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tường Nguyễn,Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tường Nguyễn,Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tường Nguyễn,-,162.085.000,,162085000.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,3.603.770.830,582.967.390,3603770830.0,582967390.0
,,,17.543.502.062,1.298.187.390,17543502062.0,1298187390.0
