row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Chi phí trích trước các công trình xây lắp,Chi phí trích trước các công trình xây lắp,Chi phí trích trước các công trình xây lắp,85.070.182.491,87.627.561.802,85070182491.0,87627561802.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,63.607.888.665,29.551.449.896,63607888665.0,29551449896.0
Chi phí văn phòng,Chi phí văn phòng,Chi phí văn phòng,16.337.273.544,16.668.715.968,16337273544.0,16668715968.0
Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,-,2.816.156.339,,2816156339.0
Lãi do dự án chậm tiến độ,Lãi do dự án chậm tiến độ,Lãi do dự án chậm tiến độ,6.601.794.221,8.961.506.788,6601794221.0,8961506788.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,80.848.076.423,59.142.936.031,80848076423.0,59142936031.0
Cộng,Cộng,Cộng,252.465.215.344,204.768.326.824,252465215344.0,204768326824.0
