row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.217.443.928.857,1.334.572.786.570,1217443928857.0,1334572786570.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,424.496.519.024,428.582.254.614,424496519024.0,428582254614.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,181.364.902.250,164.179.637.447,181364902250.0,164179637447.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,154.759.969.242,231.326.842.201,154759969242.0,231326842201.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,20.943.551.616,9.678.817.042,20943551616.0,9678817042.0
Cộng,Cộng,Cộng,1.999.008.870.989,2.168.340.337.874,1999008870989.0,2168340337874.0
