row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
Chi phí nguyên liệu,Chi phí nguyên liệu,Chi phí nguyên liệu,1.445.405.547,1.563.153.954,1445405547.0,1563153954.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,91.556.095.582,81.108.268.418,91556095582.0,81108268418.0
Chi phí khấu hao tài sản cổ định,Chi phí khấu hao tài sản cổ định,Chi phí khấu hao tài sản cổ định,29.619.491.484,23.387.688.409,29619491484.0,23387688409.0
Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,93.819.050.263,14.375.663.878,93819050263.0,14375663878.0
Phân bổ lợi thể thương mại,Phân bổ lợi thể thương mại,Phân bổ lợi thể thương mại,34.451.579.919,33.529.250.766,34451579919.0,33529250766.0
Các khoản khác,Các khoản khác,Các khoản khác,47.778.900.743,39.906.305.546,47778900743.0,39906305546.0
Cộng,Cộng,Cộng,298.670.523.538,193.870.330.971,298670523538.0,193870330971.0
