row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,461.164.881.627,171.706.311.494,461164881627.0,171706311494.0
Thuế TNDN theo thuế suất 20% áp dụng choCông ty (năm trước: 22%),Thuế TNDN theo thuế suất 20% áp dụng choCông ty (năm trước: 22%),Thuế TNDN theo thuế suất 20% áp dụng choCông ty (năm trước: 22%),92.232.976.325,37.775.388.529,92232976325.0,37775388529.0
Các khoản điều chỉnh:Cổ tức nhận được,Các khoản điều chỉnh:Cổ tức nhận được,Các khoản điều chỉnh:Cổ tức nhận được,(17.001.775.180),(11.614.411.600),-17001775180.0,-11614411600.0
Thay đổi dự phòng phải thu khó đòi,Thay đổi dự phòng phải thu khó đòi,Thay đổi dự phòng phải thu khó đòi,(644.998.715),-,-644998715.0,
Chi phí không được trừ,Chi phí không được trừ,Chi phí không được trừ,702.996.587,2.247.250.120,702996587.0,2247250120.0
Lỗ thuế của chi nhánh Hà Nội,Lỗ thuế của chi nhánh Hà Nội,Lỗ thuế của chi nhánh Hà Nội,517.163.230,-,517163230.0,
Điều chỉnh thuế TNDN trích thiếutrong những năm trước,Điều chỉnh thuế TNDN trích thiếutrong những năm trước,Điều chỉnh thuế TNDN trích thiếutrong những năm trước,-,853.721.548,,853721548.0
Khác,Khác,Khác,-,(1.035.771.547),,-1035771547.0
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,75.806.362.247,28.226.177.050,75806362247.0,28226177050.0
