row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,29.102.553.750,4.122.399.892,29102553750.0,4122399892.0
Lỗ từ thanh lý khoản đầu tư,Lỗ từ thanh lý khoản đầu tư,Lỗ từ thanh lý khoản đầu tư,29.322.133,1.652.230.000,29322133.0,1652230000.0
Hoàn nhập dự phòng các khoản đầu tư,Hoàn nhập dự phòng các khoản đầu tư,Hoàn nhập dự phòng các khoản đầu tư,(1.325.939.750),(4.393.477.239),-1325939750.0,-4393477239.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,27.805.936.133,1.381.152.653,27805936133.0,1381152653.0
