row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,365.002.562,222.568.454,365002562.0,222568454.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,176.308.211.714,51.932.521.981,176308211714.0,51932521981.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.352.804.749.773,595.948.802.386,1352804749773.0,595948802386.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.529.477.964.049,648.103.892.821,1529477964049.0,648103892821.0
