row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ bên khác,Phải thu từ bên khác,Phải thu từ bên khác,109.123.626.430,36.049.872.575,109123626430.0,36049872575.0
- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,- Công ty TNHH Tư vấn và Kinh doanh nhà Đạt Gia,24.361.940.798,6.605.125.379,24361940798.0,6605125379.0
- Công ty Cổ phần Đầu tư Viethomes,- Công ty Cổ phần Đầu tư Viethomes,- Công ty Cổ phần Đầu tư Viethomes,8.128.900.855,8.088.900.855,8128900855.0,8088900855.0
- Các khách hàng khác,- Các khách hàng khác,- Các khách hàng khác,76.632.784.777,21.355.846.341,76632784777.0,21355846341.0
Phải thu từ bên liên quan (Thuyết minh số 30),Phải thu từ bên liên quan (Thuyết minh số 30),Phải thu từ bên liên quan (Thuyết minh số 30),46.271.029.222,24.886.022.434,46271029222.0,24886022434.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,155.394.655.652,60.935.895.009,155394655652.0,60935895009.0
