row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,91.465.391.170,61.406.023.876,91465391170.0,61406023876.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,9.261.922.245,-,9261922245.0,
Khác,Khác,Khác,1.324.000.450,106.262.689,1324000450.0,106262689.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,102.051.313.865,61.512.286.565,102051313865.0,61512286565.0
