row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,73.066.263.469,30.433.190.035,73066263469.0,30433190035.0
Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,-,853.721.548,,853721548.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,2.740.098.778,(3.060.734.533),2740098778.0,-3060734533.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,75.806.362.247,28.226.177.050,75806362247.0,28226177050.0
