row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu",47.919.219.015,37.608.414.573,47919219015.0,37608414573.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.004.519.317,1.790.890.704,2004519317.0,1790890704.0
Khác,Khác,Khác,1.660.808.217,1.352.167.366,1660808217.0,1352167366.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,51.584.546.549,40.751.472.643,51584546549.0,40751472643.0
