row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho bên khác,Trả trước cho bên khác,Trả trước cho bên khác,43.814.076.152,93.433.737.109,43814076152.0,93433737109.0
- Công ty Cổ phần C.T - Phương Nam,- Công ty Cổ phần C.T - Phương Nam,- Công ty Cổ phần C.T - Phương Nam,9.000.000.000,9.000.000.000,9000000000.0,9000000000.0
- Công ty Cổ phần Đầu tư và Phát triển,- Công ty Cổ phần Đầu tư và Phát triển,- Công ty Cổ phần Đầu tư và Phát triển,,,,
Dự án Hạ tầng Thái Bình Dương – PPI,- Công ty Cổ phần Đầu tư và Phát triển > Dự án Hạ tầng Thái Bình Dương – PPI,Dự án Hạ tầng Thái Bình Dương – PPI,-,64.822.983.313,,64822983313.0
- Khác,- Công ty Cổ phần Đầu tư và Phát triển > - Khác,- Khác,34.814.076.152,19.610.753.796,34814076152.0,19610753796.0
Trả trước ngắn hạn cho bên liên quan(Thuyết minh số 30),- Công ty Cổ phần Đầu tư và Phát triển > Trả trước ngắn hạn cho bên liên quan(Thuyết minh số 30),Trả trước ngắn hạn cho bên liên quan(Thuyết minh số 30),10.225.707.691,-,10225707691.0,
TỔNG CỘNG,- Công ty Cổ phần Đầu tư và Phát triển > TỔNG CỘNG,TỔNG CỘNG,54.039.783.843,93.433.737.109,54039783843.0,93433737109.0
