row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Đô la Mỹ (USD),Đô la Mỹ (USD),Đô la Mỹ (USD),"239.517,65","365.586,09",239517.65,365586.09
Euro (EUR),Euro (EUR),Euro (EUR),"124.390,96","67.031,23",124390.96,67031.23
