row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,967.428.157,1.835.758.053,967428157.0,1835758053.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,410.189.857.533,598.360.342.394,410189857533.0,598360342394.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.205.534.365.614,29.633.199.942,1205534365614.0,29633199942.0
,,,1.616.691.651.304,629.829.300.389,1616691651304.0,629829300389.0
