row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải thu khách hàng mua vật liệu xây dựng (i),Phải thu khách hàng mua vật liệu xây dựng (i),Phải thu khách hàng mua vật liệu xây dựng (i),127.176.257.227,173.353.988.985,127176257227.0,173353988985.0
"Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng","Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng","Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng",154.369.339.428,154.458.318.230,154369339428.0,154458318230.0
Phải thu khách hàng mua nhà,Phải thu khách hàng mua nhà,Phải thu khách hàng mua nhà,36.170.233.439,39.043.408.726,36170233439.0,39043408726.0
Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,113.537.284.360,87.130.943.237,113537284360.0,87130943237.0
,,,431.253.114.454,453.986.659.178,431253114454.0,453986659178.0
