row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Đầu tư Cơ khí và Xây dựng Hà Nội,Công ty Cổ phần Đầu tư Cơ khí và Xây dựng Hà Nội,Công ty Cổ phần Đầu tư Cơ khí và Xây dựng Hà Nội,22.622.848.128,22.557.848.128,22622848128.0,22557848128.0
Công ty Cổ phần Xuất nhập khẩu Xây dựng Hoàng Mai,Công ty Cổ phần Xuất nhập khẩu Xây dựng Hoàng Mai,Công ty Cổ phần Xuất nhập khẩu Xây dựng Hoàng Mai,13.671.461.101,18.926.577.250,13671461101.0,18926577250.0
Tổng Công ty Duyên Hải - Công ty Cổ phần,Tổng Công ty Duyên Hải - Công ty Cổ phần,Tổng Công ty Duyên Hải - Công ty Cổ phần,-,11.656.128.275,,11656128275.0
Công ty TNHH Xuất nhập khẩu Sản xuất Thương mại Quốc tế,Công ty TNHH Xuất nhập khẩu Sản xuất Thương mại Quốc tế,Công ty TNHH Xuất nhập khẩu Sản xuất Thương mại Quốc tế,-,11.257.399.227,,11257399227.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,64.360.165.901,83.529.639.602,64360165901.0,83529639602.0
,,,100.654.475.130,147.927.592.482,100654475130.0,147927592482.0
