row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Khách hàng thuế cơ sở hạ tầng Khu công nghiệp trả trước,Khách hàng thuế cơ sở hạ tầng Khu công nghiệp trả trước,Khách hàng thuế cơ sở hạ tầng Khu công nghiệp trả trước,1.592.308.043.272,807.505.266.278,1592308043272.0,807505266278.0
Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,25.971.937.746,57.505.640.929,25971937746.0,57505640929.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,14.027.468.302,14.128.198.404,14027468302.0,14128198404.0
,,,1.632.307.449.320,879.139.105.611,1632307449320.0,879139105611.0
