row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
"Chỉ phí nguyên liệu, vật liệu","Chỉ phí nguyên liệu, vật liệu","Chỉ phí nguyên liệu, vật liệu",3.082.303.953.988,3.684.954.430.818,3082303953988.0,3684954430818.0
Chỉ phí nhân công,Chỉ phí nhân công,Chỉ phí nhân công,542.866.761.997,534.156.614.936,542866761997.0,534156614936.0
Chỉ phí khấu hao tài sản cố định,Chỉ phí khấu hao tài sản cố định,Chỉ phí khấu hao tài sản cố định,465.687.336.598,473.398.248.141,465687336598.0,473398248141.0
Chỉ phí dịch vụ mua ngoài,Chỉ phí dịch vụ mua ngoài,Chỉ phí dịch vụ mua ngoài,485.539.040.155,528.386.958.842,485539040155.0,528386958842.0
Chỉ phí khác bằng tiền,Chỉ phí khác bằng tiền,Chỉ phí khác bằng tiền,523.585.070.711,518.486.618.949,523585070711.0,518486618949.0
Cộng,Cộng,Cộng,5.099.982.163.449,5.739.382.871.686,5099982163449.0,5739382871686.0
