row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,4.078.880.668.555,4.764.752.766.933,4078880668555.0,4764752766933.0
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,74.620.108.571,138.230.869.802,74620108571.0,138230869802.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,40.161.727.933,45.619.344.710,40161727933.0,45619344710.0
Cộng,Cộng,Cộng,4.193.662.505.059,4.948.602.981.445,4193662505059.0,4948602981445.0
