row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Thu nhập của Ban Tổng Giám đốc và HDQT Trong đó,Thu nhập của Ban Tổng Giám đốc và HDQT Trong đó,Thu nhập của Ban Tổng Giám đốc và HDQT Trong đó,7.191.852.264,6.673.309.906,7191852264.0,6673309906.0
"- Lương, thường của Tổng Giám đốc","- Lương, thường của Tổng Giám đốc","- Lương, thường của Tổng Giám đốc",1.706.098.594,1.680.973.257,1706098594.0,1680973257.0
