row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,2.231.171.969,11.027.489.900,2231171969.0,11027489900.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,49.133.333,1.055.315.653,49133333.0,1055315653.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,476.346.505,1.123.354.414,476346505.0,1123354414.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,165.968.352,163.814.873,165968352.0,163814873.0
,,,2.922.620.159,13.369.974.840,2922620159.0,13369974840.0
