row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",823.208.908.379,354.622.359.266,823208908379.0,354622359266.0
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",166.327.285.292,117.459.529.874,166327285292.0,117459529874.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,3.142.151.549,1.195.187.948,3142151549.0,1195187948.0
,,,992.678.345.220,473.277.077.088,992678345220.0,473277077088.0
