row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",160.671.014.890,169.607.630.126,160671014890.0,169607630126.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,124.546.489.922,90.132.640.556,124546489922.0,90132640556.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,36.019.558.654,53.415.038.034,36019558654.0,53415038034.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,84.499.507.675,76.586.673.667,84499507675.0,76586673667.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,98.589.443.782,52.836.064.773,98589443782.0,52836064773.0
,,,504.326.014.923,442.578.047.156,504326014923.0,442578047156.0
