row_label_raw,row_label_full,col_0,Số dư,Số dư_1,numeric__Số dư,numeric__Số dư_1
,,,31/12/2021Triệu VNDTài sản/(Nợ phải trả),31/12/2020Triệu VNDTài sản/(Nợ phải trả),,
"Thành viên Hội đồng Quản trị, Ban Kiểm soát vàBan Tổng Giám đốc▪ Tiền gửi ngân hàng","Thành viên Hội đồng Quản trị, Ban Kiểm soát vàBan Tổng Giám đốc▪ Tiền gửi ngân hàng","Thành viên Hội đồng Quản trị, Ban Kiểm soát vàBan Tổng Giám đốc▪ Tiền gửi ngân hàng",(64.900),(31.851),-64900.0,-31851.0
