row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),2.656.663,2.068.040,2656663.0,2068040.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),7.234.274,2.428.644,7234274.0,2428644.0
,,,9.890.937,4.496.684,9890937.0,4496684.0
