row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính,14.363.770(1.967)(16.493)23.71042.643,13.019.455(5.013)(65.068)12.748277,,
Thu nhập chịu thuế ước tính trong năm,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính > Thu nhập chịu thuế ước tính trong năm,Thu nhập chịu thuế ước tính trong năm,14.411.663,12.962.399,14411663.0,12962399.0
Thuế tính theo thuế suất của VPBĐiều chỉnh số thuế phải nộp các năm trước,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính > Thuế tính theo thuế suất của VPBĐiều chỉnh số thuế phải nộp các năm trước,Thuế tính theo thuế suất của VPBĐiều chỉnh số thuế phải nộp các năm trước,2.882.3334.267,2.592.48013.215,28823334267.0,259248013215.0
Chi phí thuế TNDN trong năm,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính > Chi phí thuế TNDN trong năm,Chi phí thuế TNDN trong năm,2.886.600,2.605.695,2886600.0,2605695.0
Thuế TNDN phải trả đầu năm,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính > Thuế TNDN phải trả đầu năm,Thuế TNDN phải trả đầu năm,1.169.201,13.215,1169201.0,13215.0
Thuế TNDN do thoái vốn tại công ty con,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính > Thuế TNDN do thoái vốn tại công ty con,Thuế TNDN do thoái vốn tại công ty con,4.070.363,-,4070363.0,
Thuế TNDN đã trả trong năm,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính > Thuế TNDN đã trả trong năm,Thuế TNDN đã trả trong năm,(3.581.137),(1.923.141),-3581137.0,-1923141.0
Thuế TNDN phải trả cuối năm,Lợi nhuận trước thuếCộng/(trừ):- Thu nhập không chịu thuế- Giảm trừ khác- Chi phí không được khấu trừ- Chi phí liên quan đến hợp nhất báo cáo tài chính > Thuế TNDN phải trả cuối năm,Thuế TNDN phải trả cuối năm,4.545.027,1.169.201,4545027.0,1169201.0
