row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Đầu tư góp vốn dài hạn khác - giá gốc (i),Đầu tư góp vốn dài hạn khác - giá gốc (i),Đầu tư góp vốn dài hạn khác - giá gốc (i),249.731,238.602,249731.0,238602.0
Dự phòng giảm giá đầu tư dài hạn (ii),Dự phòng giảm giá đầu tư dài hạn (ii),Dự phòng giảm giá đầu tư dài hạn (ii),(21),(21),-21.0,-21.0
,,,249.710,238.581,249710.0,238581.0
