row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,31/12/2020,31/12/2020_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__31/12/2020,numeric__31/12/2020_1
,,,Số lượng cổ phiếu,Mệnh giá Triệu VND,Số lượng cổ phiếu,Mệnh giá Triệu VND,,,,
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,4.505.692.987,45.056.930,2.529.967.966,25.299.680,4505692987.0,45056930.0,2529967966.0,25299680.0
Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,4.505.692.987,45.056.930,2.529.967.966,25.299.680,4505692987.0,45056930.0,2529967966.0,25299680.0
Cổ phiếu phố thông,Cổ phiếu phố thông,Cổ phiếu phố thông,4.505.692.987,45.056.930,2.529.967.966,25.299.680,4505692987.0,45056930.0,2529967966.0,25299680.0
Số cổ phiếu được mua lại đề làm cổ phiếu quỹ,Số cổ phiếu được mua lại đề làm cổ phiếu quỹ,Số cổ phiếu được mua lại đề làm cổ phiếu quỹ,(60.219.600),(602.196),(75.219.600),(752.196),-60219600.0,-602196.0,-75219600.0,-752196.0
Cổ phiếu phố thông,Cổ phiếu phố thông,Cổ phiếu phố thông,(60.219.600),(602.196),(75.219.600),(752.196),-60219600.0,-602196.0,-75219600.0,-752196.0
Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,Số cổ phiếu đang lưu hành,4.445.473.387,44.454.734,2.454.748.366,24.547.484,4445473387.0,44454734.0,2454748366.0,24547484.0
Cổ phiếu phố thông,Cổ phiếu phố thông,Cổ phiếu phố thông,4.445.473.387,44.454.734,2.454.748.366,24.547.484,4445473387.0,44454734.0,2454748366.0,24547484.0
