row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,38.357.523.000,83.552.369.654,38357523000.0,83552369654.0
Công ty TNHH Hòa Thành Tiến,Công ty TNHH Hòa Thành Tiến,Công ty TNHH Hòa Thành Tiến,32.817.632.750,38.136.231.667,32817632750.0,38136231667.0
Công ty TNHH Thương mại Đầu tư Báo An Sài Gòn,Công ty TNHH Thương mại Đầu tư Báo An Sài Gòn,Công ty TNHH Thương mại Đầu tư Báo An Sài Gòn,30.540.140.641,32.381.733.831,30540140641.0,32381733831.0
Công ty Cổ phần Thương mại Phương Nam,Công ty Cổ phần Thương mại Phương Nam,Công ty Cổ phần Thương mại Phương Nam,27.531.840.003,28.913.971.791,27531840003.0,28913971791.0
Công ty Cổ phần Đầu tư Thương mại Đức Thành,Công ty Cổ phần Đầu tư Thương mại Đức Thành,Công ty Cổ phần Đầu tư Thương mại Đức Thành,28.139.894.524,24.804.815.192,28139894524.0,24804815192.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,16.456.841.040,32.369.112.031,16456841040.0,32369112031.0
,,,173.843.871.958,240.158.234.166,173843871958.0,240158234166.0
Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 32),2.591.552.933,425.007.276,2591552933.0,425007276.0
