row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",4.437.448.792.945,4.110.563.639.340,4437448792945.0,4110563639340.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,761.676.920.460,739.282.429.578,761676920460.0,739282429578.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,582.253.353.451,558.701.596.825,582253353451.0,558701596825.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,574.517.688.940,537.454.943.023,574517688940.0,537454943023.0
Chi phí khác,Chi phí khác,Chi phí khác,634.116.821.257,652.067.544.931,634116821257.0,652067544931.0
,,,6.990.013.577.053,6.598.070.153.697,6990013577053.0,6598070153697.0
