row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,281.784.606.072,188.946.659.079,281784606072.0,188946659079.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,565.979.789,1.810.909,565979789.0,1810909.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,12.522.272.077,3.687.454.885,12522272077.0,3687454885.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,294.872.857.938,192.635.924.873,294872857938.0,192635924873.0
