row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
(Lợi ích)/chi phí thuế thu nhập hiện hành,(Lợi ích)/chi phí thuế thu nhập hiện hành,(Lợi ích)/chi phí thuế thu nhập hiện hành,(Lợi ích)/chi phí thuế thu nhập hiện hành,(Lợi ích)/chi phí thuế thu nhập hiện hành,,
Năm hiện hành,(Lợi ích)/chi phí thuế thu nhập hiện hành > Năm hiện hành,Năm hiện hành,-,256.000.000.000,,256000000000.0
Dự phòng thừa trong những năm trước,(Lợi ích)/chi phí thuế thu nhập hiện hành > Dự phòng thừa trong những năm trước,Dự phòng thừa trong những năm trước,(111.281.489.547),-,-111281489547.0,
,,,(111.281.489.547),256.000.000.000,-111281489547.0,256000000000.0
