row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,,,,
Cổ phiếu phổ thông,Vốn cổ phần được duyệt > Cổ phiếu phổ thông,Cổ phiếu phổ thông,1.423.724.783,14.237.247.830.000,1.180.534.692,11.805.346.920.000,1423724783.0,14237247830000.0,1180534692.0,11805346920000.0
Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,Vốn cổ phần đã phát hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần đã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,1.423.724.783,14.237.247.830.000,1.180.534.692,11.805.346.920.000,1423724783.0,14237247830000.0,1180534692.0,11805346920000.0
Thặng dư vốn cổ phần,Vốn cổ phần đã phát hành > Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,-,8.723.127.701.079,-,11.084.246.541.079,,8723127701079.0,,11084246541079.0
