row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Thu nhập hạch toán trực tiếp vào nguồn vốn chủ sở hữu,Thu nhập hạch toán trực tiếp vào nguồn vốn chủ sở hữu,Thu nhập hạch toán trực tiếp vào nguồn vốn chủ sở hữu,3.206.203.000,4.613.055.734,3206203000.0,4613055734.0
- Lãi từ đánh giá lại tài sản tài chính AFS và phân loại lại khi bán,- Lãi từ đánh giá lại tài sản tài chính AFS và phân loại lại khi bán,- Lãi từ đánh giá lại tài sản tài chính AFS và phân loại lại khi bán,-,2.493.352.734,,2493352734.0
- Lãi khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,- Lãi khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,- Lãi khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,3.206.203.000,2.119.703.000,3206203000.0,2119703000.0
Chi phí hạch toán trực tiếp vào nguồn vốn chủ sở hữu,Chi phí hạch toán trực tiếp vào nguồn vốn chủ sở hữu,Chi phí hạch toán trực tiếp vào nguồn vốn chủ sở hữu,(2.737.499.969),(2.425.333.335),-2737499969.0,-2425333335.0
- Lỗ khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,- Lỗ khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,- Lỗ khác hạch toán trực tiếp vào nguồn vốn chủ sở hữu,(2.737.499.969),(2.425.333.335),-2737499969.0,-2425333335.0
Tổng cộng,Tổng cộng,Tổng cộng,468.703.031,2.187.722.399,468703031.0,2187722399.0
