row_label_raw,row_label_full,col_0,Ending balance,Currency: VNDBeginning balance,numeric__Ending balance,numeric__Currency: VNDBeginning balance
Long-term prepaid expenses,Long-term prepaid expenses,Long-term prepaid expenses,"20,708,362,295","28,843,943,369",,
