row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Từ tài sản tài chính FVTPL,Từ tài sản tài chính FVTPL,Từ tài sản tài chính FVTPL,2.047.963.488.063,1.780.367.647.509,2047963488063.0,1780367647509.0
Từ tài sản tài chính HTM,Từ tài sản tài chính HTM,Từ tài sản tài chính HTM,323.745.415.049,471.376.677.174,323745415049.0,471376677174.0
Từ các khoản cho vay và phải thu,Từ các khoản cho vay và phải thu,Từ các khoản cho vay và phải thu,2.079.370.965.194,1.568.443.996.157,2079370965194.0,1568443996157.0
Từ tài sản tài chính AFS,Từ tài sản tài chính AFS,Từ tài sản tài chính AFS,5.855.498.234,6.001.639.582,5855498234.0,6001639582.0
"Cổ tức, trái tức phát sinh từ tài sản tài chính AFS","Cổ tức, trái tức phát sinh từ tài sản tài chính AFS","Cổ tức, trái tức phát sinh từ tài sản tài chính AFS",5.855.498.234,5.153.564.831,5855498234.0,5153564831.0
Chênh lệch đánh giá lại theo giá trị hợp lý tài sản tài chính AFS phân loại lại khi bán,Chênh lệch đánh giá lại theo giá trị hợp lý tài sản tài chính AFS phân loại lại khi bán,Chênh lệch đánh giá lại theo giá trị hợp lý tài sản tài chính AFS phân loại lại khi bán,-,848.074.751,,848074751.0
Tổng cộng,Tổng cộng,Tổng cộng,4.456.935.366.540,3.826.189.960.422,4456935366540.0,3826189960422.0
