row_label_raw,row_label_full,col_0,Ending balance,Currency: VNDBeginning balance,numeric__Ending balance,numeric__Currency: VNDBeginning balance
Cost of tangible fixed assets which are fully depreciated but still in active use,Cost of tangible fixed assets which are fully depreciated but still in active use,Cost of tangible fixed assets which are fully depreciated but still in active use,"158,105,149,646","128,366,648,704",,
