row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,01/01/2023,01/01/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__01/01/2023,numeric__01/01/2023_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",1.223.291.184,-,1.223.291.184,-,1223291184.0,,1223291184.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.407.775,-,1.407.775,-,1407775.0,,1407775.0,
Hàng hoá (*),Hàng hoá (*),Hàng hoá (*),161.367.275.645,(37.799.226.298),160.639.238.845,(37.799.226.298),161367275645.0,-37799226298.0,160639238845.0,-37799226298.0
,,,162.591.974.604,(37.799.226.298),161.863.937.804,(37.799.226.298),162591974604.0,-37799226298.0,161863937804.0,-37799226298.0
