row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Các khoản bị phạt,Các khoản bị phạt,Các khoản bị phạt,90.000.000,-,90000000.0,
"Chi hỗ trợ, ung hộ","Chi hỗ trợ, ung hộ","Chi hỗ trợ, ung hộ",-,688.591.038,,688591038.0
Chi phí khác,Chi phí khác,Chi phí khác,117.288.654,55.049.512,117288654.0,55049512.0
,,,207.288.654,743.640.550,207288654.0,743640550.0
