row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty CP đầu tư DV TC Hoàng Huy,Công ty CP đầu tư DV TC Hoàng Huy,Công ty CP đầu tư DV TC Hoàng Huy,Công ty CP đầu tư DV TC Hoàng Huy,Công ty CP đầu tư DV TC Hoàng Huy,,
Phải thu do ứng trước tiền hàng,Công ty CP đầu tư DV TC Hoàng Huy > Phải thu do ứng trước tiền hàng,Phải thu do ứng trước tiền hàng,2.581.900.000,-,2581900000.0,
Phải trả thương mại,Công ty CP đầu tư DV TC Hoàng Huy > Phải trả thương mại,Phải trả thương mại,-,1.486.000.000,,1486000000.0
Công ty Cổ phần đầu tư xây dựng Hoàng Hiệp,Công ty Cổ phần đầu tư xây dựng Hoàng Hiệp,Công ty Cổ phần đầu tư xây dựng Hoàng Hiệp,Công ty Cổ phần đầu tư xây dựng Hoàng Hiệp,Công ty Cổ phần đầu tư xây dựng Hoàng Hiệp,,
Ứng trước tiền hàng,Ứng trước tiền hàng,Ứng trước tiền hàng,-,-,,
Phải trả tiền thường,Ứng trước tiền hàng > Phải trả tiền thường,Phải trả tiền thường,50.000.000,-,50000000.0,
"Các khoản lương, thường","Các khoản lương, thường","Các khoản lương, thường","Các khoản lương, thường","Các khoản lương, thường",,
,,,Năm nayVND,Năm trướcVND,,
Lương thường và các khoản phúc lợi,"Các khoản lương, thường > Lương thường và các khoản phúc lợi",Lương thường và các khoản phúc lợi,128.387.800,430.235.400,128387800.0,430235400.0
