row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,20.070.608,"75,89",28.668.358,"97,43",20070608.0,75.89,28668358.0,97.43
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,5.876.000,"22,22",-,-,5876000.0,22.22,,
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,-,-,-,,,,
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,-,-,-,,,,
Nợ có khả năng mất vốn,Nợ nghi ngờ > Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,499.389,"1,89",757.000,"2,57",499389.0,1.89,757000.0,2.57
,,,26.445.997,"100,00",29.425.358,"100,00",26445997.0,100.0,29425358.0,100.0
