row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,1.179.268.926,"97,12",1.072.557.727,"96,02",1179268926.0,97.12,1072557727.0,96.02
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,13.657.572,"1,12",24.943.852,"2,23",13657572.0,1.12,24943852.0,2.23
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,2.382.136,"0,20",3.835.155,"0,34",2382136.0,0.2,3835155.0,0.34
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,2.462.228,"0,20",4.305.007,"0,39",2462228.0,0.2,4305007.0,0.39
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,16.525.054,"1,36",11.356.244,"1,02",16525054.0,1.36,11356244.0,1.02
,,,1.214.295.916,"100,00",1.116.997.985,"100,00",1214295916.0,100.0,1116997985.0,100.0
