row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,401.008.821.298,291.964.092.178,401008821298.0,291964092178.0
Các khoản giảm trừ,Các khoản giảm trừ,Các khoản giảm trừ,-,-,,
Doanh thu thuần về cung cấp dịch vụ,Các khoản giảm trừ > Doanh thu thuần về cung cấp dịch vụ,Doanh thu thuần về cung cấp dịch vụ,401.008.821.298,291.964.092.178,401008821298.0,291964092178.0
