row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Dự án Toà nhà FPT TowerKhác,Dự án Toà nhà FPT TowerKhác,Dự án Toà nhà FPT TowerKhác,-39.136.595.453,1.333.086.970.6367.656.160.172,-39136595453.0,1.3330869706367657e+22
,,,39.136.595.453,1.340.743.130.808,39136595453.0,1340743130808.0
