row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,58.116.300.134,49.241.733.521,58116300134.0,49241733521.0
Trong đó:,Trong đó:,Trong đó:,,,,
- Công ty CP Đầu tư Kỹ thuật BERJAYA Gia Thịnh,Trong đó: > - Công ty CP Đầu tư Kỹ thuật BERJAYA Gia Thịnh,- Công ty CP Đầu tư Kỹ thuật BERJAYA Gia Thịnh,56.850.565.871,47.124.798.719,56850565871.0,47124798719.0
- Khác,Trong đó: > - Khác,- Khác,1.265.734.263,2.116.934.802,1265734263.0,2116934802.0
Bên liên quan (Thuyết minh 27(b)),Trong đó: > Bên liên quan (Thuyết minh 27(b)),Bên liên quan (Thuyết minh 27(b)),64.934.905.542,54.450.485.945,64934905542.0,54450485945.0
,,,123.051.205.676,103.692.219.466,123051205676.0,103692219466.0
