row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Chi phí cải tạo và mua sắm tài sản,Chi phí cải tạo và mua sắm tài sản,Chi phí cải tạo và mua sắm tài sản,28.172,14.712,28172.0,14712.0
"Phương tiện vận tải và máy móc, thiết bị","Phương tiện vận tải và máy móc, thiết bị","Phương tiện vận tải và máy móc, thiết bị",2.939,5.171,2939.0,5171.0
Phần mềm máy vi tính,Phần mềm máy vi tính,Phần mềm máy vi tính,-,8.008,,8008.0
Bất động sản,Bất động sản,Bất động sản,-,3.000,,3000.0
,,,31.111,30.891,31111.0,30891.0
