row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Vốn tài trợ bằng VND (i),Vốn tài trợ bằng VND (i),Vốn tài trợ bằng VND (i),9.767,14.601,9767.0,14601.0
Vốn tài trợ bằng USD (ii),Vốn tài trợ bằng USD (ii),Vốn tài trợ bằng USD (ii),462.600,695.400,462600.0,695400.0
,,,472.367,710.001,472367.0,710001.0
