row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,779.221,788.751,779221.0,788751.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,204.613,155.442,204613.0,155442.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,1.401,1.477,1401.0,1477.0
,,,985.235,945.670,985235.0,945670.0
