row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Góp vốn vào công ty con (i),Góp vốn vào công ty con (i),Góp vốn vào công ty con (i),100.000,50.000,100000.0,50000.0
Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),115.280,115.280,115280.0,115280.0
Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),(932),(5.060),-932.0,-5060.0
,,,214.348,160.220,214348.0,160220.0
