row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Lợi nhuận trước thuếCác khoản mục điều chỉnh:,Lợi nhuận trước thuếCác khoản mục điều chỉnh:,Lợi nhuận trước thuếCác khoản mục điều chỉnh:,1.004.599,921.808,1004599.0,921808.0
▪ Thu nhập không chịu thuế (cổ tức),▪ Thu nhập không chịu thuế (cổ tức),▪ Thu nhập không chịu thuế (cổ tức),(4.835),(6.599),-4835.0,-6599.0
▪ Chi phí không được khấu trừ thuế,▪ Chi phí không được khấu trừ thuế,▪ Chi phí không được khấu trừ thuế,24.910,39.843,24910.0,39843.0
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,1.024.674,955.052,1024674.0,955052.0
Chi phí thuế thu nhập doanh nghiệp trong năm,Chi phí thuế thu nhập doanh nghiệp trong năm,Chi phí thuế thu nhập doanh nghiệp trong năm,204.935,191.010,204935.0,191010.0
