row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2020Triệu VND > 79.657 > 268.446 > 113.651,31/12/2019Triệu VND > 80.576 > 258.991 > 119.799,numeric__31/12/2020Triệu VND > 79.657 > 268.446 > 113.651,numeric__31/12/2019Triệu VND > 80.576 > 258.991 > 119.799
,,,461.754,459.366,461754.0,459366.0
