row_label_raw,row_label_full,col_0,31.12.2022 > Giá gốc VND,31.12.2022 > Giá trị hợp lý VND,31.12.2022 > Dự phòng VND,31.12.2021 > Giá gốc VND,31.12.2021 > Giá trị hợp lý VND,31.12.2021 > Dự phòng VND,numeric__31.12.2022 > Giá gốc VND,numeric__31.12.2022 > Giá trị hợp lý VND,numeric__31.12.2022 > Dự phòng VND,numeric__31.12.2021 > Giá gốc VND,numeric__31.12.2021 > Giá trị hợp lý VND,numeric__31.12.2021 > Dự phòng VND
Đầu tư vào công ty liên kết,Đầu tư vào công ty liên kết,Đầu tư vào công ty liên kết,1.582.075.462.089,(*),-,1.584.535.735.532,(*),-,1582075462089.0,,,1584535735532.0,,
