row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 33),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 33),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 33),28.057(664),21.6286.429,,216286429.0
,,,27.393,28.057,27393.0,28057.0
