row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
"Kim loại quý, đá quỹ giữ hộ","Kim loại quý, đá quỹ giữ hộ","Kim loại quý, đá quỹ giữ hộ",125.751,68.799,125751.0,68799.0
Tài sản thuê ngoài,Tài sản thuê ngoài,Tài sản thuê ngoài,1.408.430,1.456.092,1408430.0,1456092.0
,,,1.534.181,1.524.891,1534181.0,1524891.0
