row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,11.357,14.475,11357.0,14475.0
Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,Các khoản phải trả bên ngoài,4.331.737,3.472.140,4331737.0,3472140.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
"▪ Lãi, phí phải trả","Trong đó: > ▪ Lãi, phí phải trả","▪ Lãi, phí phải trả",3.644.040,2.947.320,3644040.0,2947320.0
▪ Doanh thu chờ phân bổ,Trong đó: > ▪ Doanh thu chờ phân bổ,▪ Doanh thu chờ phân bổ,517,634,517.0,634.0
▪ Thuế và các khoản phải nộp Ngân sách Nhà nước(Thuyết minh 39),Trong đó: > ▪ Thuế và các khoản phải nộp Ngân sách Nhà nước(Thuyết minh 39),▪ Thuế và các khoản phải nộp Ngân sách Nhà nước(Thuyết minh 39),408.211,297.806,408211.0,297806.0
▪ Các khoản phải trả khác,Trong đó: > ▪ Các khoản phải trả khác,▪ Các khoản phải trả khác,278.969,226.380,278969.0,226380.0
Quỹ khen thưởng phúc lợi,Trong đó: > Quỹ khen thưởng phúc lợi,Quỹ khen thưởng phúc lợi,66.308,30.877,66308.0,30877.0
,,,4.409.402,3.517.492,4409402.0,3517492.0
