row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
"Cổ tức nhận được từ các khoản góp vốn, mua cổ phần đã nhận","Cổ tức nhận được từ các khoản góp vốn, mua cổ phần đã nhận","Cổ tức nhận được từ các khoản góp vốn, mua cổ phần đã nhận",7.893,15.986,7893.0,15986.0
Lãi từ bán các khoản đầu tư dài hạn,Lãi từ bán các khoản đầu tư dài hạn,Lãi từ bán các khoản đầu tư dài hạn,-,6.041,,6041.0
,,,7.893,22.027,7893.0,22027.0
