row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Bất động sản,Bất động sản,Bất động sản,145.460.512,169.909.818,145460512.0,169909818.0
Động sản,Động sản,Động sản,11.534.630,13.896.766,11534630.0,13896766.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,18.139.552,26.390.943,18139552.0,26390943.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,93.916.445,82.455.931,93916445.0,82455931.0
,,,269.051.139,292.653.458,269051139.0,292653458.0
